-0.18549724,0.01276507,-0.022980144,-0.03918234,-0.06710047,-0.112169355,0.14319009,0.07175925,-0.24906687,-0.045341343,0.18145542,-0.00704646,0.002686199,0.030876948,0.05219395,0.018478543,0.3318479,0.39080095,-0.28660247,-0.14350669,0.13160326,-0.04340244,0.3239295,0.041271012,0.13083442,0.096499436,0.029156676,0.20400895,-0.14898731,-0.20561795,0.060003508,0.09687373,0.11995404,-0.06878781,-0.14644259,-0.009452711,0.28070444,-0.18365946,-0.10290027,0.14565656,0.05642268,-0.055532083,-0.1186127,-0.18087806,0.33863842,0.17318875,-0.057129353,-0.18724681,0.07007471,0.047184985
-0.17351541,0.014206014,0.037162717,0.0084628705,-0.04038571,-0.15772189,0.10310437,0.031024128,-0.24470092,-0.088484176,0.21600519,-0.08228235,0.033198148,0.0028127872,0.08785276,0.037065696,0.2984661,0.3685048,-0.32949775,-0.14074433,0.08190598,-0.0009595119,0.2679603,-0.047977284,0.13751154,0.10127097,0.032021042,0.12708963,-0.074558444,-0.11975838,0.08965359,0.0049703848,0.035936277,-0.04617667,-0.20548925,0.05668,0.26350212,-0.094895735,-0.0921905,0.16260786,0.123349816,-0.04240854,-0.0800829,-0.14973998,0.3035909,0.2469381,-0.065337226,-0.21811676,0.024721272,0.06625782
-0.16390795,0.0066505023,-0.02022857,-0.029728714,-0.053482734,-0.12054788,0.12763885,0.053744245,-0.2204607,-0.04308406,0.17334789,-0.029988786,0.0357647,-0.018607866,0.08483483,0.04141594,0.297563,0.36300302,-0.3028223,-0.14015144,0.124664426,-0.019060465,0.2675663,-0.028875528,0.11629186,0.08404464,0.03395306,0.17093344,-0.11992034,-0.1323719,0.06124656,0.05595579,0.073788375,-0.05988027,-0.16698453,0.025322108,0.25766832,-0.122655176,-0.06389757,0.16934837,0.07817648,-0.031330135,-0.09387096,-0.1530592,0.35084108,0.22500938,-0.043866932,-0.22817203,0.051993977,0.035832312
-0.12675458,-0.0051192115,-0.030397996,-0.07785414,-0.1063079,-0.10295672,0.17317823,0.11219899,-0.20548649,-0.10359947,0.18221335,-0.035071533,0.08197884,-0.012937086,0.07667769,0.048679385,0.29212603,0.3838239,-0.30496705,-0.15257761,0.14262885,0.02552731,0.2862984,0.023016233,0.12992373,0.066440955,0.0012669448,0.2061286,-0.14341852,-0.0982361,0.018565059,-0.0006166455,0.08031071,-0.09802603,-0.18193582,-0.03542682,0.2842373,-0.11696468,-0.117983714,0.043267224,0.049610153,-0.03809243,-0.098761946,-0.19774154,0.390708,0.20217769,0.00033636225,-0.22772777,0.012637696,0.05482952
-0.135565,0.04288651,-0.04887705,-0.08112281,-0.010114493,-0.10398173,0.1091633,0.15520947,-0.18359141,-0.100277714,0.13393956,-0.068960615,0.053901218,0.04568887,0.09133476,0.03601102,0.26573142,0.40633193,-0.2706601,-0.18121135,0.15710582,-0.0120092565,0.24431968,-0.024870655,0.13583283,0.06873088,0.015167755,0.23796338,-0.18785249,-0.036346585,0.046557114,-0.009920013,0.058552578,-0.08181807,-0.15435196,-0.013038324,0.2475065,-0.0780423,-0.07034918,0.06940634,0.059784926,-0.062362053,-0.092711136,-0.12372388,0.32192865,0.18947993,0.044974588,-0.22878927,0.04570975,0.029158263
-0.1502477,0.0061682337,-0.045064587,-0.08479675,-0.09138968,-0.11450399,0.1671854,0.13926426,-0.18668307,-0.087777056,0.17515697,-0.03222161,0.059424352,-0.02926676,0.08677135,0.030281294,0.28928846,0.3876437,-0.3098539,-0.14986317,0.1400453,-0.009599673,0.27895954,0.030936707,0.1272412,0.04129129,-0.012564389,0.20834984,-0.13818394,-0.10364849,0.020560531,0.015515237,0.09502247,-0.099183485,-0.16757023,-0.0063955365,0.3251874,-0.090444736,-0.085624956,0.07771455,0.046819713,-0.051254373,-0.11894857,-0.19713125,0.38482323,0.20397891,0.027679065,-0.23318048,0.0037135538,0.04940069
-0.14392579,0.0021773775,-0.045062304,-0.06402847,-0.0801616,-0.08454661,0.14954141,0.13088351,-0.22914328,-0.08512839,0.163608,-0.024700275,0.07847485,0.015946882,0.06962696,-0.017832028,0.31594265,0.39500698,-0.3220891,-0.17472525,0.11554584,-0.05804989,0.28365842,0.059498258,0.1219225,0.052751165,0.006951367,0.26188844,-0.18579921,-0.117691115,0.029522978,0.016980952,0.08746019,-0.116890274,-0.15657243,-0.046203375,0.29197866,-0.11505829,-0.11134557,0.07884461,0.038357545,-0.042445328,-0.13382292,-0.15564153,0.36025763,0.15789042,0.028675953,-0.20041387,0.034898385,0.03905941
-0.11991425,-0.011697803,-0.06447596,-0.069901705,-0.07540953,-0.09206361,0.1424403,0.13130152,-0.23302844,-0.07792883,0.13181771,-0.04584201,0.08494098,0.008639402,0.08230269,0.026475253,0.28658092,0.41413337,-0.31530675,-0.1889269,0.13381666,-0.0065971934,0.25890413,-0.006634667,0.14581494,0.044022128,0.014594752,0.25294757,-0.19427873,-0.07654187,0.026931796,-0.00017005453,0.08030806,-0.11409435,-0.17852147,-0.048508216,0.2785988,-0.10357375,-0.09715662,0.05712945,0.042363726,-0.043757576,-0.13335468,-0.1474398,0.37856713,0.19047754,0.035841923,-0.23874107,0.035783052,0.045105245
-0.17319508,0.006839216,-0.019316101,-0.06273295,-0.09624357,-0.10073994,0.19006751,0.12709187,-0.22715901,-0.11893795,0.21357505,-0.037531868,0.09202257,-0.017766654,0.106690384,0.024579652,0.2859418,0.4055243,-0.339386,-0.19534576,0.14710079,0.0024693285,0.31302497,0.031406127,0.13780187,0.075016685,0.0030197497,0.21901421,-0.15757492,-0.08342317,0.05347209,-0.019329734,0.07898194,-0.10552496,-0.19128616,-0.021487372,0.30845228,-0.08136312,-0.12701453,0.074764945,0.06330889,-0.029532328,-0.13503933,-0.17869684,0.40610877,0.22836101,-0.007808173,-0.25064322,0.014128976,0.047472924
-0.07186048,-0.03275777,-0.012079325,-0.028088126,-0.17432758,-0.13739052,0.15654227,0.11081624,-0.27656946,-0.17973903,0.2078161,-0.087826066,0.12901989,0.036315054,0.03797737,0.028826887,0.33631557,0.39105803,-0.3612514,-0.19831412,0.09316167,0.011887338,0.29172996,0.04710312,0.16100633,0.044042405,-0.015699292,0.20867418,-0.16912974,-0.05012496,0.04374219,-0.07739265,0.055574812,-0.16826859,-0.18901597,-0.03684959,0.27022058,-0.038107704,-0.041278422,-0.013008705,0.07750135,-0.060406994,-0.14446905,-0.17934862,0.35403785,0.22702909,0.064013086,-0.2188092,0.02093145,0.045553282
-0.07877922,-0.026306063,0.013239056,-0.038155694,-0.19284883,-0.16727278,0.16665703,0.11429291,-0.2750873,-0.2266038,0.26377422,-0.12278296,0.14412819,0.03155815,0.06431909,0.040439483,0.3450377,0.39975095,-0.3945563,-0.1899439,0.06455791,0.026016265,0.31020924,0.068682715,0.18228552,0.041781105,-0.024793735,0.1750455,-0.11915083,-0.04249059,0.057152025,-0.11424036,0.022669476,-0.16022402,-0.23461331,-0.01783904,0.31838873,-0.028063858,-0.089372106,-0.04426999,0.10124003,-0.0762267,-0.11741432,-0.22202736,0.3582793,0.26531312,0.06703362,-0.2440442,-0.037583914,0.06794153
-0.33735898,0.11969374,0.013934615,-0.10366192,-0.05189529,-0.2454182,0.15299347,0.02563793,-0.030361561,-0.040965486,0.4316571,0.0940194,0.116839014,-0.12201272,0.088282906,-0.086793296,0.34540498,0.42786178,-0.35207677,-0.13991812,0.36760595,-0.081534065,0.24518752,0.1028239,0.08424984,0.1912243,0.015808301,0.28591716,-0.14386901,-0.28542805,0.02162089,0.123335004,0.247591,0.07575443,-0.10378141,0.09372639,0.39312515,0.04470807,0.017459529,0.4022104,-0.07027316,0.08108519,-0.110585585,-0.12950967,0.51605165,0.28802353,-0.087381996,-0.28106213,0.13677523,-0.031421512
-0.26979688,0.12124823,-0.15497774,-0.23336826,-0.024936542,-0.23432767,0.16025224,0.13265519,0.018518962,0.0412771,0.33846945,0.13146648,0.064279005,-0.047345128,0.09571523,-0.047165472,0.36951622,0.4737223,-0.2724145,-0.13844356,0.37971804,-0.12438615,0.22189508,0.122774236,0.1274666,0.08978172,0.03621077,0.2867171,-0.19846189,-0.3446076,-0.026110576,0.3063934,0.2460165,0.17417999,-0.1454891,0.110536896,0.44686678,-0.18168537,-0.066193126,0.27342024,-0.16050212,0.0012206894,0.008911273,-0.20619687,0.518579,0.306204,-0.07942637,-0.3606568,0.057960387,-0.023174912
-0.18762589,-0.039356954,-0.057626095,-0.0104357535,-0.13328336,-0.03143207,0.3270017,0.24835977,-0.48573747,-0.14498527,0.17495671,0.026218787,0.14340323,0.0026453424,0.08625671,0.11342834,0.59354633,0.46116906,-0.5382757,-0.26159474,0.17562784,-0.014857606,0.5556567,0.026268534,0.0649508,0.075799204,0.12071601,0.4689913,-0.4045279,-0.10103211,-0.074474,0.024589242,0.016897699,-0.27354482,-0.25178552,-0.059983905,0.38591656,-0.4629115,-0.27966028,0.13851571,0.111147836,0.03422818,-0.13968867,-0.22549535,0.6466536,0.2306353,-0.023268398,-0.2814068,0.15215437,0.10055148
-0.23626988,-0.02876353,-0.120011635,0.033317544,-0.053672776,-0.23920135,0.1707992,0.16472727,-0.33354065,-0.10967121,0.26327714,-0.03600384,0.12621135,0.0142546985,0.11115382,0.05141101,0.4477305,0.44937664,-0.5020394,-0.23971908,0.1963308,-0.0840091,0.33239245,0.026270181,0.1981615,0.03824781,0.09733203,0.43367198,-0.29388624,-0.15767515,0.019127948,0.072588496,0.052460954,-0.040667117,-0.2237525,0.051433507,0.4820325,-0.28498968,-0.2099971,0.28114468,0.018017318,0.040258132,-0.14355105,-0.15439771,0.4478029,0.27982292,0.05580706,-0.34516847,0.070610926,0.1064174
-0.15893209,-0.033455264,-0.050859306,-0.024307396,-0.14727008,-0.11876652,0.23876563,0.1729535,-0.5253772,-0.23137245,0.17774208,-0.077627085,0.20311451,0.01709731,0.06255648,0.1454318,0.5281389,0.43887794,-0.5800001,-0.276672,0.15244192,0.10065751,0.47682896,-0.057668544,0.090426154,0.1080754,0.22659825,0.43545476,-0.41603595,0.026547546,-0.04301306,-0.13993749,-0.108462706,-0.24683739,-0.30513275,-0.03999856,0.32832605,-0.42528078,-0.27354816,0.10039901,0.13476114,0.061376758,-0.07139469,-0.1461345,0.6024683,0.25187197,-0.023510166,-0.2776699,0.18294151,0.13933913
-0.40481952,0.15045437,-0.04652813,-0.06434113,-0.02349188,-0.2046357,0.30130723,0.26918158,-0.17454232,-0.15537095,0.51069266,0.102041095,0.18362167,-0.061633237,0.1994626,-0.099135,0.5352296,0.49791288,-0.55610424,-0.2983029,0.35291073,-0.21220148,0.43513167,0.15932865,0.077689596,0.13439794,0.064681865,0.43481722,-0.31320825,-0.20646766,0.01234429,0.1489231,0.10254627,0.0358942,-0.23024945,0.17470133,0.5302467,-0.2012475,-0.20154531,0.3790625,-0.027992053,0.10895797,-0.0687675,-0.17504482,0.63722014,0.39449045,-0.08202863,-0.3958762,0.07171503,-0.0010378229
-0.39299577,0.19003111,-0.08088569,-0.27854303,-0.05876492,0.005368358,0.3122967,0.28082606,0.048357707,0.0942722,0.35580525,0.2298688,0.012951225,-0.14108662,0.20000625,-0.23813841,0.24359563,0.56308514,-0.24207002,-0.27318627,0.3452735,-0.27007973,0.33689725,0.2533624,0.108457044,0.051460877,-0.16080873,0.18716423,-0.16010159,-0.34131753,0.08023531,0.3000551,0.4110953,-0.012523561,-0.11804831,0.062260326,0.435483,0.16062309,0.023375588,0.15832567,-0.13319269,-0.05266584,-0.2456559,-0.19201095,0.60212517,0.31857914,-0.11021897,-0.32239205,-0.01875443,-0.14609964
-0.2520566,0.102559105,-0.22247717,-0.24101797,-0.0712816,-0.23178728,0.20787758,0.22534107,0.053974845,-0.010368922,0.3583011,0.15194514,0.06885437,-0.017774502,0.12911747,-0.03466697,0.28327203,0.45794454,-0.23252942,-0.22484246,0.4266254,-0.1336072,0.21060179,0.17407942,0.18268563,0.054025397,-0.0063198474,0.2859935,-0.2197951,-0.25505975,-0.0029076175,0.30467874,0.2600262,0.18838896,-0.12531431,0.12847069,0.47072855,-0.14101158,-0.034055654,0.19000632,-0.22013736,-0.009091865,-0.022770358,-0.23453063,0.47780183,0.32648188,-0.024829365,-0.41004696,0.005240361,-0.030195473
-0.15319149,0.03265228,-0.05298346,-0.05480457,0.0034701198,-0.08598639,0.16194992,0.22001871,-0.19607075,-0.0575348,0.13947073,0.012750191,0.04969777,-0.024380257,0.14894061,0.056649696,0.43891492,0.37358317,-0.35806268,-0.11080985,0.13594772,-0.0963459,0.32940865,0.04086002,0.056679536,0.005292694,0.01296333,0.34849042,-0.19833365,-0.12760255,-0.06515418,0.07717773,0.06727614,-0.1429285,-0.13644381,-0.0041529126,0.3871392,-0.21830451,-0.14447679,0.18541762,0.06602604,-0.05113,-0.09463552,-0.19580299,0.43902457,0.17182504,0.11448067,-0.26810992,0.032013282,0.034677368
-0.32273263,0.077772476,-0.09211281,-0.14734858,-0.03099413,-0.13179146,0.18255398,0.11107931,0.0038945086,0.06595909,0.35101137,0.13659987,0.06760445,-0.08599381,0.19989881,-0.10011108,0.1968232,0.4724136,-0.24369803,-0.20830764,0.30582297,-0.14433786,0.21301426,0.14374934,0.19740057,0.08152893,-0.053194996,0.23400854,-0.104219474,-0.31309468,0.071616374,0.24523962,0.3101739,0.10835881,-0.15014611,0.039702076,0.42157027,0.044798005,-0.09181571,0.23352382,-0.1266598,-0.0006885863,-0.16505912,-0.16264372,0.44844562,0.30168414,-0.08165259,-0.36371425,-0.02544645,-0.038775306
-0.16019315,0.008626964,-0.08672112,-0.067148454,-0.020769235,-0.08352122,0.13613418,0.16690254,-0.2656117,-0.010526385,0.075177826,0.0072568343,0.023723925,0.0025951848,0.09230585,0.026742486,0.2943369,0.42729944,-0.3014113,-0.21068302,0.16073287,0.0020712838,0.2754602,-0.05663269,0.12185408,0.014742451,0.062505856,0.26299313,-0.26154876,-0.107346766,-0.004472044,0.05761763,0.109109536,-0.10742286,-0.16778432,-0.010771027,0.28039923,-0.16182677,-0.08903018,0.097530894,0.03099186,-0.04729746,-0.15844665,-0.09336934,0.41255578,0.19155514,-0.012009587,-0.24909441,0.09761159,0.037881684
-0.25550592,0.10079853,-0.115806006,-0.1903787,-0.03579331,-0.10138116,0.21458794,0.17054069,0.08950132,0.06698302,0.33793738,0.16216931,0.08269214,-0.09544665,0.19410032,-0.07205768,0.21851568,0.46597332,-0.2091687,-0.19327419,0.3656495,-0.1704707,0.19919287,0.16947605,0.18105583,0.061974842,-0.12417757,0.24987866,-0.11720284,-0.29893428,0.03626285,0.28247595,0.32920158,0.093359835,-0.11501494,0.023874164,0.41849688,0.048591483,-0.06629169,0.19281256,-0.17790806,0.0052737477,-0.13557424,-0.198123,0.49293622,0.30117545,-0.011674611,-0.38487482,-0.045095973,-0.0688893
-0.34641728,0.14703953,-0.14185947,-0.25767305,-0.0056166006,-0.20515563,0.15227091,0.19315061,0.012800345,0.06527161,0.28733763,0.08701266,-0.08348486,-0.038263436,0.13131277,-0.07926936,0.21847895,0.5302931,-0.19086333,-0.18232949,0.30438268,-0.12640354,0.23950173,0.11104475,0.19678389,0.045558903,-0.04142217,0.1247985,-0.10667316,-0.3118117,0.08880212,0.2848101,0.30327708,0.13122489,-0.15027936,0.15766121,0.44663557,-0.0052558915,0.031839356,0.17744161,-0.08288506,-0.12821361,-0.104274146,-0.21494536,0.40361914,0.32422334,-0.094534606,-0.3269572,-0.016549112,-0.03080487
-0.31614655,0.115808316,-0.11057876,-0.20383982,-0.018116307,-0.14251825,0.176221,0.14945939,0.01794627,0.084770404,0.26154378,0.13493422,-0.005602213,-0.106275976,0.15190281,-0.019933121,0.2508968,0.496796,-0.22169551,-0.1374168,0.3654215,-0.097836934,0.25741753,0.12701227,0.17733015,0.081347965,-0.062389933,0.28107718,-0.1431425,-0.35027677,0.01711303,0.26426402,0.3553049,0.03941278,-0.094139196,0.005555191,0.46179792,-0.023063878,-0.060330365,0.24772711,-0.12794222,-0.03042971,-0.17753209,-0.20563631,0.5067428,0.23445582,-0.008045267,-0.3224223,0.035072275,-0.010885651
-0.31146276,0.15267892,-0.10948099,-0.20814267,-0.05256108,-0.15098388,0.19668935,0.20688131,0.018972745,-0.04322081,0.3243843,0.1269828,0.010956858,-0.040710956,0.10049137,-0.1077184,0.22730243,0.38134357,-0.21109705,-0.21129782,0.33442917,-0.14988224,0.25254947,0.17946762,0.08157299,0.088030845,-0.012418804,0.19085366,-0.17860669,-0.17394443,0.06128235,0.18062544,0.2215657,0.0769437,-0.062337536,0.14353275,0.3523916,0.012903833,0.07477836,0.20110147,-0.10005544,-0.026665943,-0.08498218,-0.15417893,0.39815077,0.26142472,-0.058220007,-0.26142913,0.05850122,-0.07737097
-0.30254057,0.101065114,-0.13413322,-0.2272565,-0.08698463,-0.11641,0.25822696,0.12822275,0.049015414,0.08686269,0.36713812,0.2001019,0.08166741,-0.12777612,0.15834524,-0.08354839,0.22741592,0.50255454,-0.23077706,-0.22672474,0.41592544,-0.1347486,0.24190219,0.16379304,0.17087774,0.10053534,-0.08166806,0.21628606,-0.15565617,-0.33794138,0.06451895,0.31078961,0.3551615,0.11176115,-0.13220105,0.045821413,0.39333302,0.017888447,-0.030694302,0.21221393,-0.18612452,0.026569584,-0.1389261,-0.2006145,0.5755831,0.34825948,-0.11831768,-0.3927811,0.010422554,-0.08402219
-0.15827402,0.019536348,-0.0075289044,-0.034777947,-0.06536271,-0.101723716,0.1413286,0.07026293,-0.197561,-0.06784134,0.22027583,-0.008797283,0.09120929,-0.03836972,0.11150291,-0.012984838,0.31847602,0.31818447,-0.34532818,-0.1400092,0.0853777,-0.066370755,0.25568268,0.02395409,0.07887034,0.06446779,0.045580123,0.17363837,-0.10942989,-0.12517835,0.032209743,0.044929508,0.024201436,-0.045134787,-0.19632247,0.044034027,0.28222936,-0.13805616,-0.1304821,0.15409511,0.057249364,0.0016850701,-0.04472512,-0.14884007,0.36369258,0.22589234,-0.052071508,-0.22834769,0.0041452916,0.03779673
-0.121619605,-0.004776858,-0.018034382,-0.04667781,-0.10611421,-0.109968804,0.116235144,0.048889067,-0.23834859,-0.07250518,0.15728767,-0.03626617,0.060485825,-0.016136825,0.044844624,0.004102912,0.27597898,0.31897122,-0.30775583,-0.13883492,0.07441392,0.0018871675,0.23954612,-0.0047023245,0.09752147,0.059647013,0.05777635,0.14218596,-0.12648478,-0.10391796,0.032083925,0.0008816478,0.03727306,-0.079926,-0.18022695,0.013039449,0.23226902,-0.122326404,-0.07196508,0.083510794,0.057757434,-0.02289062,-0.07498648,-0.13457555,0.32839054,0.18359505,-0.04983564,-0.17145123,0.04493454,0.05239617
-0.17058912,-0.022374349,-0.006653859,-0.030336587,-0.12972651,-0.14365128,0.16254881,0.051330563,-0.2641287,-0.08451531,0.19956706,-0.04067412,0.025856411,-0.022513144,0.055885166,0.06608405,0.32735902,0.37564525,-0.32708862,-0.12040745,0.11910463,0.011335126,0.33490983,0.036571056,0.14128858,0.08742977,0.011753564,0.18865938,-0.10470605,-0.16991568,0.055709064,0.024949715,0.109226026,-0.117790945,-0.15523665,-0.018901842,0.32021,-0.13334078,-0.07686644,0.14304928,0.08438343,-0.051953208,-0.14731336,-0.22426997,0.37331796,0.19519325,-0.009463767,-0.20357008,0.050134197,0.06615931
-0.19673282,0.022691708,-0.0035471572,-0.03923676,-0.033637278,-0.09314618,0.121189766,0.079318754,-0.21211258,-0.027405474,0.16869015,-0.034890484,0.020400938,-0.037884258,0.13134556,-0.0012251016,0.26458156,0.36147222,-0.31130224,-0.13327944,0.058553763,-0.050009616,0.2667099,-0.002401251,0.12267878,0.04316988,0.02254468,0.14284573,-0.0773121,-0.15169056,0.06426843,0.048515797,0.07173167,-0.06883079,-0.19663474,0.028054746,0.31202972,-0.09151772,-0.1287072,0.14188446,0.08812546,-0.053555418,-0.11400978,-0.15009943,0.33204228,0.21409415,-0.043242827,-0.22224344,-0.012504476,0.053424668
-0.17117688,-0.023808876,-0.05067497,-0.009866793,-0.05471251,-0.1574449,0.11604465,0.050922938,-0.25545013,-0.011252758,0.15939243,-0.03731523,0.0040372964,-0.013394027,0.07318568,0.03529626,0.33517346,0.38012043,-0.3320977,-0.12977874,0.085214965,-0.060894925,0.27090815,-0.018437572,0.14262539,0.044661324,0.029792158,0.17716731,-0.110176235,-0.18996286,0.068973854,0.107403964,0.08297231,-0.04959953,-0.17679235,0.049942832,0.32488048,-0.17640057,-0.07355881,0.20850037,0.081206955,-0.05723365,-0.11160094,-0.1802505,0.32996333,0.22697507,-0.027506566,-0.23957436,0.028786622,0.06261285
-0.30732384,0.17936042,-0.10036467,-0.24943611,0.014019596,-0.16284826,0.17110594,0.23351581,0.0531432,0.064851746,0.39005044,0.13081269,0.050095968,-0.02927802,0.17547567,-0.19840989,0.3182374,0.623027,-0.24604414,-0.2343734,0.33620486,-0.20782143,0.22085801,0.15363003,0.20397513,0.05739457,-0.09546374,0.23064223,-0.1568236,-0.3889835,0.010143973,0.30713376,0.34162232,0.12067217,-0.20176023,0.096611336,0.4758791,0.02522971,-0.083137795,0.12934218,-0.17470951,-0.06718419,-0.08676612,-0.19892797,0.51404834,0.33123273,-0.10925844,-0.34533322,-0.036778364,-0.048029877
-0.23806828,0.061473947,-0.07274821,-0.10054241,0.06483626,-0.07037815,0.12872058,0.15759999,-0.16096193,0.04750256,0.10350655,-0.0034437191,0.006079822,-0.060933456,0.20584205,0.046406608,0.28096104,0.46344435,-0.2835493,-0.15126735,0.13718593,-0.03970053,0.282282,-0.054119345,0.13193436,0.016045704,0.022710951,0.23213664,-0.1443905,-0.17483388,0.015369221,0.1266224,0.13151503,-0.051753614,-0.21416792,0.01365952,0.37113845,-0.12078193,-0.15506051,0.15644747,0.072650164,-0.07808139,-0.13722438,-0.1598576,0.44398585,0.24849783,-0.0020593319,-0.32241738,-0.004351658,0.04256146
-0.15859933,-0.003406706,-0.08070157,-0.056029394,-0.04956548,-0.0878734,0.14383131,0.13877073,-0.23830017,-0.022901459,0.087021306,-0.0016402904,0.043280084,-0.03362682,0.089153424,0.03977932,0.31063628,0.39799747,-0.30649063,-0.17046429,0.13580887,-0.0053481357,0.2854612,-0.017415343,0.10689238,0.016722096,0.038980234,0.26926473,-0.21357396,-0.12682895,-0.022861129,0.055359595,0.11526616,-0.117756054,-0.161914,-0.021163365,0.32346028,-0.14892681,-0.08065606,0.1139447,0.041352615,-0.040650863,-0.17010187,-0.15226367,0.42430168,0.17454366,0.033456843,-0.23761348,0.07197823,0.057523824
